1862.0	910.0	1
1770.0	1976.0	1
1044.0	2000.0	1
2042.0	972.0	1
1823.0	604.0	1
938.0	1882.0	1
1536.0	1373.0	1
1997.0	1372.0	1
1575.0	1742.0	1
1441.0	1713.0	1
1464.0	1888.0	1
1729.0	1208.0	1
1060.0	1765.0	1
1007.0	1991.0	1
1386.0	1076.0	1
1649.0	1658.0	1
1792.0	1960.0	1
1147.0	1987.0	1
1704.0	1406.0	1
1566.0	1690.0	1
1992.0	1468.0	1
1278.0	916.0	1
979.0	1730.0	1
2300.0	395.0	1
1822.0	690.0	1
901.0	1842.0	1
1597.0	1722.0	1
2115.0	782.0	1
1702.0	1373.0	1
1367.0	1268.0	1
1508.0	1879.0	1
2108.0	1636.0	1
2025.0	1212.0	1
2530.0	1183.0	1
1583.0	1474.0	1
2071.0	1288.0	1
1854.0	1016.0	1
1785.0	1387.0	1
1961.0	909.0	1
2119.0	1579.0	1
1966.0	1745.0	1
1908.0	788.0	1
1523.0	1386.0	1
2005.0	1633.0	1
2040.0	1548.0	1
2433.0	1382.0	1
1512.0	1929.0	1
1953.0	1042.0	1
1987.0	974.0	1
2114.0	916.0	1
2397.0	1383.0	1
1749.0	1935.0	1
1881.0	990.0	1
1683.0	1087.0	1
1931.0	1232.0	1
2637.0	1114.0	1
1820.0	1290.0	1
1539.0	1362.0	1
1941.0	1821.0	1
2063.0	1521.0	1
1220.0	1225.0	1
907.0	1923.0	1
1727.0	1375.0	1
1304.0	2010.0	1
2110.0	1576.0	1
1951.0	1176.0	1
1542.0	1443.0	1
2070.0	1718.0	1
1493.0	1841.0	1
2424.0	1412.0	1
1881.0	990.0	1
1976.0	1077.0	1
2099.0	1611.0	1
1708.0	1239.0	1
2525.0	1055.0	1
2053.0	1236.0	1
2566.0	1179.0	1
1742.0	1495.0	1
1470.0	967.0	1
1555.0	1556.0	1
2309.0	680.0	1
1296.0	942.0	1
2131.0	1624.0	1
1384.0	1683.0	1
1829.0	963.0	1
1615.0	1843.0	1
1487.0	1124.0	1
2684.0	1154.0	1
2060.0	900.0	1
1295.0	1680.0	1
2084.0	1320.0	1
1506.0	1395.0	1
1917.0	1416.0	1
1065.0	1945.0	1
1945.0	1675.0	1
1548.0	1715.0	1
2735.0	818.0	1
1796.0	1931.0	1
2113.0	670.0	1
1484.0	1319.0	1
997.0	2153.0	1
1632.0	1816.0	1
2407.0	1349.0	1
1464.0	1774.0	1
1713.0	1928.0	1
2005.0	1692.0	1
1939.0	1208.0	1
1746.0	1906.0	1
2249.0	1263.0	1
1369.0	1081.0	1
1344.0	1768.0	1
1747.0	1738.0	1
2016.0	1180.0	1
2541.0	1275.0	1
1280.0	1709.0	1
2105.0	857.0	1
2384.0	1372.0	1
1605.0	1303.0	1
2931.0	767.0	1
2386.0	1352.0	1
2822.0	994.0	1
968.0	183.0	1
1137.0	1987.0	1
2023.0	1386.0	1
2237.0	1371.0	1
1736.0	1926.0	1
1468.0	1493.0	1
1931.0	1125.0	1
1464.0	1789.0	1
1267.0	2021.0	1
2446.0	1197.0	1
1963.0	1318.0	1
1323.0	1418.0	1
1929.0	1154.0	1
1804.0	1390.0	1
1497.0	1190.0	1
1919.0	887.0	1
2560.0	1072.0	1
1689.0	1938.0	1
1872.0	1491.0	1
2042.0	1344.0	1
1280.0	1885.0	1
1955.0	1091.0	1
1685.0	1947.0	1
1560.0	1154.0	1
1510.0	1877.0	1
1415.0	1706.0	1
1696.0	1158.0	1
1190.0	1883.0	1
1215.0	1633.0	1
1859.0	1209.0	1
1837.0	1555.0	1
1824.0	1594.0	1
2331.0	1425.0	1
1663.0	1448.0	1
2329.0	1261.0	1
1806.0	1988.0	1
2013.0	886.0	1
1171.0	1665.0	1
2753.0	1088.0	1
1664.0	1334.0	1
1994.0	1838.0	1
2684.0	1154.0	1
1853.0	1236.0	1
1307.0	1752.0	1
1945.0	1675.0	1
1707.0	857.0	1
1434.0	1422.0	1
1229.0	1884.0	1
1360.0	521.0	1
1725.0	1533.0	1
971.0	1856.0	1
1480.0	1314.0	1
1360.0	1366.0	1
1525.0	519.0	1
1828.0	1240.0	1
2021.0	939.0	1
1067.0	1591.0	1
1737.0	1917.0	1
1734.0	1985.0	1
1783.0	1518.0	1
1191.0	1964.0	1
2016.0	1200.0	1
1883.0	1219.0	1
1835.0	944.0	1
1569.0	1426.0	1
1360.0	757.0	1
1649.0	1508.0	1
2001.0	1191.0	1
1231.0	1308.0	1
2521.0	1236.0	1
2637.0	1114.0	1
1632.0	947.0	1
1908.0	946.0	1
998.0	1035.0	1
1703.0	1954.0	1
2526.0	950.0	1
1349.0	1523.0	1
2408.0	575.0	1
2407.0	1349.0	1
1601.0	1124.0	1
1529.0	1118.0	1
1628.0	1698.0	1
2124.0	1600.0	1
1687.0	1407.0	1
1364.0	1756.0	1
2284.0	815.0	1
1944.0	1124.0	1
1728.0	969.0	1
2115.0	189.0	1
1650.0	1631.0	1
1644.0	1908.0	1
1529.0	1118.0	1
1091.0	2052.0	1
1380.0	840.0	1
1759.0	1954.0	1
1650.0	1041.0	1
1180.0	2058.0	1
1528.0	1938.0	1
2965.0	665.0	1
1953.0	1072.0	1
1071.0	1880.0	1
1482.0	1285.0	1
2672.0	1154.0	1
1665.0	1153.0	1
2630.0	400.0	1
1583.0	1474.0	1
1079.0	1921.0	1
1651.0	1827.0	1
2566.0	1179.0	1
1012.0	1727.0	1
1625.0	1801.0	1
1073.0	1659.0	1
2777.0	811.0	1
1502.0	1225.0	1
1657.0	1994.0	1
1649.0	1746.0	1
1987.0	994.0	1
1490.0	1347.0	1
1611.0	578.0	1
1501.0	1959.0	1
1703.0	1047.0	1
1750.0	1546.0	1
2856.0	616.0	1
1984.0	976.0	1
2665.0	1126.0	1
1637.0	423.0	1
1694.0	1927.0	1
1632.0	1816.0	1
1849.0	804.0	1
1638.0	1081.0	1
1702.0	1535.0	1
1364.0	1333.0	1
1690.0	1983.0	1
1850.0	857.0	1
1321.0	1601.0	1
1914.0	1052.0	1
1612.0	1523.0	1
2017.0	1136.0	1
1931.0	1910.0	1
2237.0	1292.0	1
1727.0	1375.0	1
2555.0	1105.0	1
1069.0	1783.0	1
2464.0	1005.0	1
1452.0	1554.0	1
1270.0	1947.0	1
2101.0	972.0	1
1882.0	1174.0	1
2682.0	1035.0	1
2518.0	1387.0	1
2531.0	1208.0	1
1271.0	1986.0	1
1640.0	1888.0	1
1046.0	1865.0	1
1140.0	1603.0	1
1045.0	2201.0	1
2116.0	824.0	1
1558.0	1112.0	1
1602.0	1740.0	1
1572.0	1718.0	1
2502.0	936.0	1
1621.0	1543.0	1
1542.0	1654.0	1
1804.0	1484.0	1
1958.0	803.0	1
2765.0	962.0	1
1599.0	1138.0	1
1953.0	1806.0	1
2082.0	1717.0	1
1464.0	754.0	1
1646.0	1109.0	1
2146.0	1372.0	1
1302.0	1740.0	1
1931.0	1910.0	1
936.0	1919.0	1
1091.0	2052.0	1
2777.0	811.0	1
2079.0	1065.0	1
1568.0	1278.0	1
1898.0	1543.0	1
1617.0	1422.0	1
1417.0	1741.0	1
1731.0	1973.0	1
2603.0	1143.0	1
2541.0	1275.0	1
1544.0	1851.0	1
1741.0	1945.0	1
1512.0	1043.0	1
1729.0	1155.0	1
2615.0	1178.0	1
1438.0	1825.0	1
1709.0	1748.0	1
1694.0	1151.0	1
1847.0	1949.0	1
2230.0	858.0	1
2150.0	1160.0	1
1585.0	980.0	1
1412.0	1535.0	1
1768.0	1934.0	1
1280.0	1709.0	1
1743.0	881.0	1
1946.0	1343.0	1
1850.0	1269.0	1
1698.0	1052.0	1
1891.0	1001.0	1
2260.0	1823.0	1
1936.0	780.0	1
2439.0	933.0	1
1670.0	1042.0	1
1348.0	929.0	1
1397.0	863.0	1
2089.0	1076.0	1
1983.0	887.0	1
2050.0	910.0	1
1752.0	888.0	1
1930.0	1074.0	1
1938.0	842.0	1
989.0	1994.0	1
1720.0	872.0	1
1119.0	1080.0	1
1737.0	984.0	1
2717.0	800.0	1
333.0	674.0	1
1615.0	1843.0	1
1918.0	782.0	1
2386.0	1292.0	1
2578.0	359.0	1
1068.0	1653.0	1
1864.0	1026.0	1
2090.0	915.0	1
1546.0	1087.0	1
1972.0	724.0	1
1972.0	1488.0	1
2532.0	1215.0	1
1996.0	546.0	1
1259.0	905.0	1
1743.0	1905.0	1
917.0	1644.0	1
1854.0	1471.0	1
1583.0	889.0	1
1476.0	1371.0	1
1915.0	1343.0	1
1752.0	1980.0	1
984.0	1625.0	1
1728.0	1973.0	1
2148.0	1096.0	1
2395.0	605.0	1
1430.0	1059.0	1
1924.0	1201.0	1
1481.0	1534.0	1
1657.0	1992.0	1
1361.0	1323.0	1
2008.0	1127.0	1
2557.0	1347.0	1
1589.0	1798.0	1
1064.0	1948.0	1
1432.0	1849.0	1
1657.0	991.0	1
1925.0	1910.0	1
1360.0	1366.0	1
1661.0	1063.0	1
1534.0	1321.0	1
1355.0	73.0	1
1521.0	1769.0	1
1355.0	1423.0	1
2648.0	1012.0	1
1922.0	1457.0	1
1747.0	870.0	1
2034.0	1597.0	1
2048.0	922.0	1
1445.0	1823.0	1
1812.0	937.0	1
2099.0	1579.0	1
1532.0	113.0	1
1768.0	1960.0	1
1590.0	1500.0	1
1233.0	2005.0	1
1564.0	1910.0	1
1739.0	1413.0	1
1818.0	1307.0	1
1532.0	113.0	1
1468.0	1177.0	1
1388.0	1477.0	1
2089.0	1030.0	1
1612.0	876.0	1
2554.0	926.0	1
1724.0	1371.0	1
1925.0	1910.0	1
2126.0	1597.0	1
1178.0	1925.0	1
1744.0	1911.0	1
1621.0	1551.0	1
1384.0	588.0	1
987.0	1826.0	1
1476.0	1952.0	1
1525.0	1968.0	1
1580.0	1692.0	1
1139.0	986.0	1
1326.0	1994.0	1
1489.0	1411.0	1
2067.0	1222.0	1
2099.0	813.0	1
2652.0	1116.0	1
1690.0	1965.0	1
1496.0	904.0	1
1543.0	1366.0	1
1304.0	1734.0	1
1884.0	840.0	1
1747.0	870.0	1
2055.0	1681.0	1
1856.0	990.0	1
1970.0	1735.0	1
968.0	1837.0	1
1591.0	1599.0	1
1724.0	1371.0	1
1926.0	847.0	1
1516.0	1930.0	1
1652.0	1256.0	1
1911.0	496.0	1
1645.0	1964.0	1
1924.0	1446.0	1
2708.0	1020.0	1
2063.0	1271.0	1
1604.0	1042.0	1
2647.0	1106.0	1
1980.0	759.0	1
1188.0	1619.0	1
1461.0	1386.0	1
1983.0	1320.0	1
1577.0	1756.0	1
1667.0	1920.0	1
1961.0	909.0	1
1601.0	1874.0	1
1536.0	851.0	1
1796.0	1208.0	1
2456.0	1448.0	1
1284.0	1977.0	1
2569.0	804.0	1
1355.0	850.0	1
1937.0	1253.0	1
1476.0	1952.0	1
1763.0	1966.0	1
1485.0	1861.0	1
2500.0	1138.0	1
1984.0	1035.0	1
2386.0	1352.0	1
2763.0	1010.0	1
1680.0	1971.0	1
1331.0	877.0	1
1544.0	1004.0	1
1627.0	1803.0	1
2822.0	994.0	1
1774.0	1952.0	1
2639.0	1138.0	1
1542.0	1314.0	1
1643.0	1040.0	1
1500.0	1139.0	1
1523.0	1072.0	1
1747.0	1932.0	1
1746.0	1872.0	1
933.0	1865.0	1
1865.0	740.0	1
2059.0	998.0	1
1927.0	898.0	1
2438.0	597.0	1
1274.0	1267.0	1
1908.0	1079.0	1
1506.0	1673.0	1
1046.0	1833.0	1
1600.0	933.0	1
1223.0	1994.0	1
1593.0	1048.0	1
1504.0	991.0	1
1653.0	1104.0	1
1239.0	1296.0	1
1477.0	1545.0	1
1215.0	1633.0	1
1773.0	1940.0	1
1712.0	1406.0	1
1819.0	693.0	1
1576.0	567.0	1
1674.0	1127.0	1
2070.0	1071.0	1
1650.0	1980.0	1
1275.0	669.0	1
1516.0	1479.0	1
2648.0	1157.0	1
1358.0	1754.0	1
1649.0	1900.0	1
2302.0	1792.0	1
1959.0	940.0	1
1301.0	1678.0	1
2616.0	48.0	1
1690.0	1772.0	1
1665.0	1250.0	1
1718.0	1233.0	1
1595.0	1934.0	1
1503.0	1186.0	1
2714.0	1064.0	1
1668.0	1941.0	1
1984.0	1762.0	1
1960.0	789.0	1
1415.0	942.0	1
928.0	1815.0	1
2386.0	1292.0	1
1705.0	1968.0	1
1355.0	1819.0	1
1996.0	1061.0	1
1033.0	1807.0	1
1344.0	1768.0	1
1588.0	1086.0	1
1958.0	1447.0	1
1915.0	1536.0	1
2108.0	1129.0	1
1632.0	947.0	1
1201.0	563.0	1
1570.0	1736.0	1
1280.0	1709.0	1
1583.0	1474.0	1
1697.0	1149.0	1
1621.0	1961.0	1
1601.0	1413.0	1
1722.0	1984.0	1
1918.0	1042.0	1
2608.0	846.0	1
908.0	1960.0	1
2606.0	870.0	1
1578.0	784.0	1
1651.0	1667.0	1
2490.0	1385.0	1
1661.0	1968.0	1
2234.0	1705.0	1
1849.0	1113.0	1
2113.0	1697.0	1
1263.0	1933.0	1
1401.0	1092.0	1
1855.0	1968.0	1
1190.0	2048.0	1
1593.0	1937.0	1
800.0	1893.0	1
935.0	1776.0	1
1804.0	1484.0	1
1675.0	1888.0	1
2079.0	1065.0	1
2683.0	1030.0	1
1724.0	1371.0	1
1935.0	942.0	1
1944.0	1175.0	1
897.0	1561.0	1
1640.0	1900.0	1
1709.0	864.0	1
1678.0	1157.0	1
792.0	1717.0	1
2554.0	926.0	1
2147.0	235.0	1
1686.0	1945.0	1
2407.0	150.0	1
1866.0	383.0	1
1537.0	1310.0	1
1879.0	997.0	1
1828.0	1962.0	1
1711.0	1133.0	1
1655.0	1413.0	1
2815.0	591.0	1
1919.0	855.0	0
1962.0	1253.0	0
1461.0	1318.0	0
1666.0	1842.0	0
1804.0	1484.0	0
1528.0	888.0	0
1528.0	888.0	0
1528.0	888.0	0
1528.0	888.0	0
1528.0	888.0	0
1656.0	1620.0	0
1656.0	1620.0	0
1226.0	1569.0	0
1677.0	1050.0	0
1734.0	915.0	0
1834.0	1964.0	0
1656.0	1620.0	0
1657.0	922.0	0
1885.0	1067.0	0
1656.0	1620.0	0
1596.0	1318.0	0
1596.0	1318.0	0
1656.0	1620.0	0
2635.0	955.0	0
2635.0	955.0	0
1518.0	1878.0	0
1305.0	1576.0	0
1466.0	1865.0	0
1466.0	1865.0	0
2572.0	953.0	0
1407.0	1493.0	0
1407.0	1493.0	0
1466.0	1865.0	0
1466.0	1865.0	0
1466.0	1865.0	0
1466.0	1865.0	0
1466.0	1865.0	0
1788.0	870.0	0
1877.0	986.0	0
1262.0	1885.0	0
1466.0	1865.0	0
1466.0	1865.0	0
1717.0	1137.0	0
1466.0	1865.0	0
1466.0	1865.0	0
2036.0	978.0	0
1466.0	1865.0	0
1684.0	2006.0	0
1601.0	1273.0	0
2060.0	683.0	0
2060.0	683.0	0
1845.0	1654.0	0
1845.0	1654.0	0
1845.0	1654.0	0
2060.0	683.0	0
1572.0	1045.0	0
2060.0	683.0	0
1528.0	1938.0	0
1845.0	1654.0	0
1845.0	1654.0	0
1845.0	1654.0	0
1845.0	1654.0	0
1845.0	1654.0	0
1845.0	1654.0	0
1845.0	1654.0	0
2619.0	1032.0	0
1506.0	1121.0	0
1506.0	1121.0	0
1802.0	1237.0	0
1802.0	1237.0	0
1220.0	1304.0	0
1641.0	1102.0	0
2386.0	1352.0	0
1640.0	1900.0	0
1374.0	1420.0	0
1374.0	1420.0	0
1374.0	1420.0	0
1879.0	1640.0	0
1879.0	1640.0	0
1914.0	1303.0	0
1597.0	1235.0	0
1955.0	1445.0	0
1461.0	1545.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1859.0	1445.0	0
1618.0	1493.0	0
1618.0	1493.0	0
1618.0	1493.0	0
1618.0	1493.0	0
1859.0	1445.0	0
1952.0	1092.0	0
1993.0	1053.0	0
1538.0	1573.0	0
1618.0	1493.0	0
1618.0	1493.0	0
1618.0	1493.0	0
1618.0	1493.0	0
925.0	1953.0	0
925.0	1953.0	0
925.0	1953.0	0
925.0	1953.0	0
925.0	1953.0	0
925.0	1953.0	0
925.0	1953.0	0
925.0	1953.0	0
1926.0	800.0	0
1217.0	1300.0	0
1217.0	1300.0	0
1217.0	1300.0	0
1707.0	857.0	0
1707.0	857.0	0
1707.0	857.0	0
1707.0	857.0	0
1707.0	857.0	0
1451.0	1555.0	0
2681.0	958.0	0
1377.0	955.0	0
1296.0	942.0	0
2063.0	1271.0	0
2063.0	1271.0	0
2063.0	1271.0	0
1813.0	860.0	0
1813.0	860.0	0
2758.0	972.0	0
2758.0	972.0	0
1217.0	1300.0	0
2063.0	1271.0	0
2063.0	1271.0	0
2063.0	1271.0	0
2063.0	1271.0	0
2063.0	1271.0	0
1241.0	1303.0	0
1304.0	1286.0	0
1304.0	1286.0	0
1721.0	1029.0	0
1721.0	1029.0	0
1721.0	1029.0	0
2174.0	1325.0	0
1588.0	1393.0	0
1561.0	1409.0	0
1561.0	1409.0	0
2072.0	1073.0	0
1268.0	901.0	0
1268.0	901.0	0
1761.0	1955.0	0
1592.0	1698.0	0
1621.0	1682.0	0
1388.0	925.0	0
1910.0	1825.0	0
1250.0	1781.0	0
1826.0	1187.0	0
1060.0	1009.0	0
1040.0	919.0	0
1040.0	919.0	0
2495.0	759.0	0
2148.0	822.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
1250.0	1781.0	0
2272.0	1802.0	0
1876.0	1662.0	0
1876.0	1662.0	0
2144.0	770.0	0
1566.0	1186.0	0
2063.0	1271.0	0
1618.0	1493.0	0
1618.0	1493.0	0
1618.0	1493.0	0
1241.0	1303.0	0
1296.0	942.0	0
1702.0	2003.0	0
1702.0	2003.0	0
1702.0	2003.0	0
1566.0	1186.0	0
1402.0	1673.0	0
1880.0	1336.0	0
2102.0	859.0	0
2102.0	859.0	0
1807.0	1022.0	0
1707.0	857.0	0
1707.0	857.0	0
1707.0	857.0	0
1831.0	1373.0	0
1936.0	1457.0	0
1813.0	860.0	0
1707.0	857.0	0
1707.0	857.0	0
1707.0	857.0	0
1296.0	942.0	0
1823.0	1311.0	0
1271.0	1000.0	0
1848.0	1976.0	0
733.0	1168.0	0
1566.0	1186.0	0
1566.0	1186.0	0
1566.0	1186.0	0
1566.0	1186.0	0
1566.0	1186.0	0
1702.0	2003.0	0
1702.0	2003.0	0
1566.0	1186.0	0
1566.0	1186.0	0
1566.0	1186.0	0
1728.0	1328.0	0
1887.0	1168.0	0
1498.0	1105.0	0
1636.0	1547.0	0
1613.0	1552.0	0
2763.0	1010.0	0
1291.0	822.0	0
1887.0	1168.0	0
1498.0	1105.0	0
1530.0	1634.0	0
1802.0	1237.0	0
2407.0	1486.0	0
2618.0	851.0	0
2698.0	1138.0	0
1083.0	1831.0	0
1083.0	1831.0	0
1083.0	1831.0	0
1083.0	1831.0	0
1083.0	1831.0	0
1083.0	1831.0	0
1083.0	1831.0	0
2168.0	886.0	0
2168.0	886.0	0
2168.0	886.0	0
2168.0	886.0	0
2168.0	886.0	0
2168.0	886.0	0
2168.0	886.0	0
2168.0	886.0	0
2168.0	886.0	0
1800.0	1236.0	0
1622.0	1480.0	0
1083.0	1831.0	0
1837.0	1480.0	0
1837.0	1480.0	0
2168.0	886.0	0
1421.0	1795.0	0
2121.0	868.0	0
2121.0	868.0	0
2121.0	868.0	0
2121.0	868.0	0
2121.0	868.0	0
2121.0	868.0	0
2121.0	868.0	0
2121.0	868.0	0
2121.0	868.0	0
1943.0	1380.0	0
753.0	1163.0	0
1604.0	1443.0	0
1897.0	767.0	0
1887.0	1168.0	0
1887.0	1168.0	0
1006.0	1168.0	0
1384.0	1472.0	0
2168.0	886.0	0
2168.0	886.0	0
818.0	1356.0	0
2121.0	868.0	0
2121.0	868.0	0
1604.0	1443.0	0
1604.0	1443.0	0
1604.0	1443.0	0
1578.0	1818.0	0
1802.0	1237.0	0
1802.0	1237.0	0
1802.0	1237.0	0
1802.0	1237.0	0
1901.0	908.0	0
2173.0	857.0	0
1795.0	1231.0	0
1887.0	1168.0	0
1689.0	1229.0	0
1996.0	546.0	0
888.0	1881.0	0
1567.0	1796.0	0
1893.0	779.0	0
1904.0	1220.0	0
1887.0	1168.0	0
1887.0	1168.0	0
1834.0	1329.0	0
1834.0	1329.0	0
1356.0	1733.0	0
2030.0	638.0	0
1901.0	998.0	0
1813.0	860.0	0
1813.0	860.0	0
1813.0	860.0	0
1897.0	767.0	0
1804.0	1484.0	0
1834.0	1329.0	0
1834.0	1329.0	0
1834.0	1329.0	0
1834.0	1329.0	0
1834.0	1329.0	0
1834.0	1329.0	0
1613.0	1552.0	0
1197.0	1573.0	0
1887.0	1168.0	0
1210.0	1254.0	0
1210.0	1254.0	0
1210.0	1254.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1624.0	1762.0	0
1897.0	767.0	0
1897.0	767.0	0
1721.0	1029.0	0
1996.0	546.0	0
980.0	1732.0	0
2529.0	935.0	0
1210.0	1254.0	0
1210.0	1254.0	0
1210.0	1254.0	0
1210.0	1254.0	0
1210.0	1254.0	0
1210.0	1254.0	0
1210.0	1254.0	0
1454.0	1446.0	0
1464.0	1436.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1943.0	1380.0	0
1943.0	1380.0	0
1470.0	1900.0	0
1724.0	1874.0	0
1210.0	1254.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1802.0	1237.0	0
1802.0	1237.0	0
1802.0	1237.0	0
1457.0	1549.0	0
2594.0	1011.0	0
2332.0	1349.0	0
2332.0	1349.0	0
2332.0	1349.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1892.0	941.0	0
1499.0	980.0	0
1499.0	980.0	0
1461.0	1545.0	0
2079.0	1065.0	0
2013.0	1268.0	0
1514.0	1415.0	0
1291.0	822.0	0
1585.0	1549.0	0
2529.0	935.0	0
2332.0	1349.0	0
1744.0	1558.0	0
1538.0	1573.0	0
1538.0	1573.0	0
1499.0	980.0	0
1499.0	980.0	0
1132.0	749.0	0
1291.0	822.0	0
1499.0	980.0	0
1499.0	980.0	0
1499.0	980.0	0
1510.0	1411.0	0
1845.0	1392.0	0
1845.0	1392.0	0
1845.0	1392.0	0
1291.0	822.0	0
1887.0	1168.0	0
1802.0	1237.0	0
1802.0	1237.0	0
1802.0	1237.0	0
2763.0	1010.0	0
1802.0	1237.0	0
1802.0	1237.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1549.0	1209.0	0
1204.0	1645.0	0
913.0	1629.0	0
1724.0	1025.0	0
913.0	1629.0	0
2020.0	1366.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1986.0	1046.0	0
2020.0	1366.0	0
2599.0	863.0	0
1233.0	1881.0	0
1964.0	920.0	0
1208.0	1641.0	0
1603.0	133.0	0
913.0	1629.0	0
1017.0	1910.0	0
2075.0	1066.0	0
2075.0	1066.0	0
2075.0	1066.0	0
1519.0	1938.0	0
1649.0	168.0	0
1612.0	1605.0	0
1734.0	889.0	0
1734.0	889.0	0
1756.0	1031.0	0
1707.0	1412.0	0
1707.0	1412.0	0
1429.0	1497.0	0
1825.0	1787.0	0
1682.0	903.0	0
925.0	1953.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
2129.0	1400.0	0
1516.0	1797.0	0
913.0	1629.0	0
1194.0	1934.0	0
1643.0	1211.0	0
1927.0	1065.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
1628.0	1295.0	0
913.0	1629.0	0
1734.0	889.0	0
1549.0	1209.0	0
1233.0	1881.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
913.0	1629.0	0
1628.0	1295.0	0
1628.0	1295.0	0
2518.0	1387.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1628.0	1295.0	0
1628.0	1295.0	0
913.0	1629.0	0
1429.0	1497.0	0
1429.0	1497.0	0
1519.0	1938.0	0
1594.0	1329.0	0
1072.0	1826.0	0
1801.0	1015.0	0
1938.0	1300.0	0
1744.0	1558.0	0
1744.0	1558.0	0
1744.0	1558.0	0
1744.0	1558.0	0
1744.0	1558.0	0
1744.0	1558.0	0
1744.0	1558.0	0
1744.0	1558.0	0
1744.0	1558.0	0
1744.0	1558.0	0
2490.0	1385.0	0
2654.0	1026.0	0
2058.0	913.0	0
1389.0	1766.0	0
1429.0	1497.0	0
1429.0	1497.0	0
1429.0	1497.0	0
1744.0	1558.0	0
1267.0	1300.0	0
2877.0	963.0	0
1768.0	1960.0	0
2916.0	925.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1072.0	1826.0	0
1429.0	1497.0	0
1429.0	1497.0	0
1429.0	1497.0	0
1429.0	1497.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
913.0	1629.0	0
913.0	1629.0	0
1429.0	1497.0	0
1429.0	1497.0	0
1429.0	1497.0	0
2149.0	1194.0	0
913.0	1629.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2112.0	859.0	0
2075.0	1066.0	0
2075.0	1066.0	0
2075.0	1066.0	0
1538.0	1573.0	0
1538.0	1573.0	0
1285.0	1863.0	0
1285.0	1863.0	0
1285.0	1863.0	0
2518.0	1387.0	0
1429.0	1497.0	0
1861.0	1447.0	0
1285.0	1863.0	0
2682.0	1035.0	0
913.0	1328.0	0
913.0	1629.0	0
1912.0	1228.0	0
2112.0	859.0	0
2149.0	1194.0	0
2149.0	1194.0	0
1423.0	1162.0	0
913.0	1629.0	0
913.0	1629.0	0
913.0	1629.0	0
815.0	1913.0	0
1964.0	1348.0	0
1285.0	1863.0	0
1285.0	1863.0	0
1285.0	1863.0	0
1285.0	1863.0	0
1285.0	1863.0	0
913.0	1629.0	0
1465.0	1541.0	0
1668.0	1793.0	0
2041.0	1013.0	0
1628.0	1295.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1459.0	977.0	0
1390.0	890.0	0
1897.0	767.0	0
2242.0	902.0	0
913.0	1629.0	0
1897.0	767.0	0
1897.0	767.0	0
1376.0	1762.0	0
913.0	1629.0	0
1017.0	1910.0	0
1017.0	1910.0	0
1938.0	802.0	0
2634.0	1166.0	0
