2111.0	517.0	0
2111.0	517.0	0
2374.0	1051.0	0
1346.0	1637.0	0
2209.0	753.0	0
2124.0	640.0	0
1848.0	673.0	0
1155.0	1848.0	0
955.0	1888.0	0
955.0	1888.0	0
1705.0	1189.0	0
1705.0	1189.0	0
2636.0	577.0	0
1373.0	2160.0	0
2491.0	516.0	0
2491.0	516.0	0
2491.0	516.0	0
2319.0	813.0	0
1517.0	1809.0	0
2551.0	522.0	0
2551.0	522.0	0
2551.0	522.0	0
1462.0	1538.0	0
1522.0	1637.0	0
1353.0	1729.0	0
1155.0	1848.0	0
1155.0	1848.0	0
1155.0	1848.0	0
1545.0	832.0	0
1545.0	832.0	0
2091.0	1065.0	0
945.0	1442.0	0
945.0	1442.0	0
945.0	1442.0	0
945.0	1442.0	0
1647.0	2043.0	0
1647.0	2043.0	0
1846.0	1189.0	0
775.0	1888.0	0
2638.0	773.0	0
2638.0	773.0	0
2638.0	773.0	0
945.0	1442.0	0
945.0	1442.0	0
945.0	1442.0	0
945.0	1442.0	0
945.0	1442.0	0
945.0	1442.0	0
945.0	1442.0	0
945.0	1442.0	0
2638.0	773.0	0
2638.0	773.0	0
2638.0	773.0	0
2194.0	539.0	0
2004.0	1114.0	0
2176.0	469.0	0
2524.0	421.0	0
1850.0	1112.0	0
2017.0	627.0	0
1993.0	758.0	0
2324.0	638.0	0
1155.0	1848.0	0
1155.0	1848.0	0
955.0	1888.0	0
955.0	1888.0	0
2156.0	1042.0	0
1155.0	1848.0	0
1155.0	1848.0	0
955.0	1888.0	0
1371.0	1323.0	0
1317.0	1074.0	0
2272.0	589.0	0
2406.0	1123.0	0
1321.0	1748.0	0
1076.0	2124.0	0
1645.0	1217.0	0
1630.0	2025.0	0
956.0	1782.0	0
2094.0	656.0	0
2195.0	280.0	0
1314.0	1650.0	0
1165.0	1430.0	0
2443.0	533.0	0
2230.0	978.0	0
2230.0	978.0	0
2230.0	978.0	0
2230.0	978.0	0
2230.0	978.0	0
2211.0	987.0	0
1591.0	1478.0	0
1212.0	1604.0	0
1506.0	1331.0	0
1471.0	1530.0	0
2230.0	978.0	0
2230.0	978.0	0
1324.0	1006.0	0
1589.0	1146.0	0
2161.0	653.0	0
1598.0	1031.0	0
1598.0	1031.0	0
1737.0	1015.0	0
1737.0	1015.0	0
2178.0	94.0	0
2320.0	379.0	0
1579.0	1091.0	0
1853.0	1443.0	0
1425.0	1693.0	0
1155.0	1848.0	0
1155.0	1848.0	0
2081.0	1191.0	0
2161.0	653.0	0
2161.0	653.0	0
1729.0	686.0	0
1674.0	887.0	0
1946.0	1055.0	0
2263.0	1239.0	0
1143.0	1910.0	0
1340.0	1928.0	0
2217.0	498.0	0
1154.0	1370.0	0
1154.0	1370.0	0
2123.0	598.0	0
1571.0	1499.0	0
886.0	1384.0	0
1525.0	1919.0	0
2274.0	53.0	0
1263.0	1020.0	0
2139.0	634.0	0
2161.0	653.0	0
2161.0	653.0	0
1418.0	1583.0	0
1540.0	2146.0	0
1540.0	2146.0	0
1540.0	2146.0	0
1540.0	2146.0	0
1540.0	2146.0	0
2465.0	959.0	0
1628.0	1764.0	0
1147.0	1009.0	0
1220.0	2068.0	0
1331.0	1528.0	0
2146.0	101.0	0
887.0	1552.0	0
2315.0	460.0	0
1839.0	998.0	0
2368.0	309.0	0
1747.0	1229.0	0
1747.0	1229.0	0
1624.0	1663.0	0
1610.0	1370.0	0
2065.0	205.0	0
2469.0	656.0	0
1065.0	1900.0	0
2006.0	1280.0	0
1899.0	836.0	0
1899.0	836.0	0
1899.0	836.0	0
2230.0	978.0	0
2230.0	978.0	0
2230.0	978.0	0
1535.0	1623.0	0
2153.0	69.0	0
2215.0	478.0	0
2215.0	478.0	0
784.0	1318.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2524.0	421.0	0
2385.0	260.0	0
2157.0	577.0	0
1057.0	1321.0	0
2085.0	1365.0	0
1234.0	1280.0	0
2162.0	118.0	0
2307.0	59.0	0
1749.0	1197.0	0
1749.0	1197.0	0
1749.0	1197.0	0
1749.0	1197.0	0
1888.0	561.0	0
2047.0	87.0	0
1746.0	1005.0	0
1791.0	1070.0	0
1791.0	1070.0	0
1652.0	1623.0	0
1747.0	1229.0	0
1712.0	1220.0	0
846.0	1593.0	0
1168.0	2089.0	0
1936.0	850.0	0
1543.0	1955.0	0
1731.0	1003.0	0
955.0	1888.0	0
2446.0	1122.0	0
2042.0	391.0	0
1261.0	2132.0	0
2189.0	1275.0	0
1934.0	1264.0	0
2188.0	508.0	0
2485.0	530.0	0
2143.0	200.0	0
1437.0	1762.0	0
2175.0	1197.0	0
2358.0	93.0	0
1995.0	632.0	0
1995.0	632.0	0
1477.0	1744.0	0
2604.0	479.0	0
2194.0	156.0	0
1419.0	1071.0	0
955.0	1888.0	0
1155.0	1848.0	0
1155.0	1848.0	0
889.0	1951.0	0
1268.0	1432.0	0
1630.0	1867.0	0
1863.0	1260.0	0
1206.0	1952.0	0
1206.0	1952.0	0
934.0	1519.0	0
1268.0	1326.0	0
1678.0	2074.0	0
2304.0	324.0	0
1728.0	705.0	0
2010.0	195.0	0
1379.0	1225.0	0
1535.0	1623.0	0
2049.0	1326.0	0
2049.0	1326.0	0
2049.0	1326.0	0
955.0	1888.0	0
955.0	1888.0	0
1155.0	1848.0	0
1465.0	1223.0	0
1085.0	1756.0	0
1068.0	1156.0	0
2140.0	197.0	0
1458.0	2017.0	0
2179.0	185.0	0
1942.0	520.0	0
1155.0	1848.0	0
1155.0	1848.0	0
942.0	1266.0	0
2180.0	201.0	0
2180.0	201.0	0
2180.0	201.0	0
2180.0	201.0	0
2180.0	201.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1237.0	2141.0	0
2138.0	550.0	0
1385.0	2046.0	0
1581.0	2145.0	0
1094.0	1998.0	0
1096.0	1470.0	0
2176.0	1110.0	0
2176.0	1110.0	0
1347.0	1177.0	0
1755.0	1443.0	0
1755.0	1443.0	0
2337.0	379.0	0
2227.0	1143.0	0
2069.0	575.0	0
1724.0	1207.0	0
1461.0	1274.0	0
1461.0	1274.0	0
2463.0	1134.0	0
2236.0	759.0	0
2065.0	205.0	0
1230.0	2029.0	0
2172.0	350.0	0
1948.0	1351.0	0
1413.0	929.0	0
2153.0	581.0	0
1298.0	1015.0	0
1853.0	1424.0	0
1853.0	1424.0	0
1853.0	1424.0	0
1853.0	1424.0	0
764.0	1828.0	0
1689.0	850.0	0
1284.0	1049.0	0
1293.0	1049.0	0
1461.0	1274.0	0
1418.0	1107.0	0
1862.0	579.0	0
1862.0	579.0	0
1157.0	1068.0	0
1828.0	923.0	0
1737.0	1015.0	0
1163.0	1962.0	0
1720.0	1374.0	0
1033.0	1742.0	0
2088.0	1359.0	0
1655.0	1036.0	0
1655.0	1036.0	0
1655.0	1036.0	0
1655.0	1036.0	0
1655.0	1036.0	0
1655.0	1036.0	0
1655.0	1036.0	0
1655.0	1036.0	0
1655.0	1036.0	0
1655.0	1036.0	0
2305.0	692.0	0
2305.0	692.0	0
1268.0	1326.0	0
1157.0	1068.0	0
1309.0	1155.0	0
2188.0	508.0	0
2091.0	353.0	0
2091.0	353.0	0
2091.0	353.0	0
999.0	1072.0	0
2091.0	353.0	0
2045.0	306.0	0
2447.0	857.0	0
2447.0	857.0	0
2447.0	857.0	0
2447.0	857.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2331.0	403.0	0
2235.0	1174.0	0
2235.0	1174.0	0
2164.0	1122.0	0
1670.0	1536.0	0
733.0	1493.0	0
1441.0	932.0	0
1000.0	1207.0	0
1309.0	1850.0	0
2281.0	1229.0	0
1117.0	1636.0	0
2184.0	1299.0	0
1655.0	1036.0	0
2124.0	1074.0	0
1154.0	1370.0	0
995.0	1848.0	0
1877.0	1357.0	0
1789.0	1443.0	0
2447.0	857.0	0
2447.0	857.0	0
2447.0	857.0	0
2447.0	857.0	0
1136.0	1388.0	0
1240.0	1919.0	0
1293.0	1126.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1948.0	1351.0	0
1424.0	1270.0	0
1747.0	792.0	0
1200.0	1491.0	0
1200.0	1491.0	0
2182.0	493.0	0
1964.0	786.0	0
1628.0	1764.0	0
1628.0	1764.0	0
1628.0	1764.0	0
1628.0	1764.0	0
1163.0	1908.0	0
1103.0	2007.0	0
2422.0	610.0	0
1979.0	858.0	0
1979.0	858.0	0
1743.0	656.0	0
1743.0	656.0	0
1293.0	1865.0	0
2152.0	108.0	0
2422.0	610.0	0
2422.0	610.0	0
2422.0	610.0	0
2422.0	610.0	0
2422.0	610.0	0
2422.0	610.0	0
2270.0	122.0	0
2422.0	610.0	0
2208.0	471.0	0
2208.0	471.0	0
2208.0	471.0	0
2208.0	471.0	0
1414.0	1384.0	0
1417.0	1530.0	0
1585.0	1701.0	0
1585.0	1701.0	0
1274.0	1014.0	0
1348.0	1105.0	0
2314.0	373.0	0
1629.0	1061.0	0
1629.0	1061.0	0
1979.0	858.0	0
1979.0	858.0	0
1365.0	1016.0	0
1365.0	1016.0	0
1747.0	1229.0	0
2465.0	321.0	0
2547.0	591.0	0
2372.0	785.0	0
1532.0	1503.0	0
2300.0	857.0	0
2267.0	560.0	0
1710.0	1194.0	0
1546.0	1712.0	0
1494.0	1761.0	0
1610.0	1370.0	0
2375.0	1122.0	0
1301.0	1482.0	0
1301.0	1482.0	0
1334.0	903.0	0
1274.0	1333.0	0
2069.0	575.0	0
2069.0	575.0	0
2069.0	575.0	0
2451.0	1127.0	0
1387.0	2112.0	0
2451.0	1127.0	0
2451.0	1127.0	0
989.0	1748.0	0
2209.0	1019.0	0
1387.0	2112.0	0
1387.0	2112.0	0
1387.0	2112.0	0
1387.0	2112.0	0
1387.0	2112.0	0
1566.0	1397.0	0
2181.0	300.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
1952.0	1246.0	0
1993.0	758.0	0
2424.0	328.0	0
2269.0	466.0	0
1387.0	2112.0	0
1387.0	2112.0	0
2049.0	664.0	0
928.0	1810.0	0
2266.0	410.0	0
2412.0	113.0	0
2412.0	113.0	0
2412.0	113.0	0
2412.0	113.0	0
1742.0	1379.0	0
2008.0	587.0	0
1705.0	1189.0	0
1705.0	1189.0	0
1705.0	1189.0	0
2202.0	761.0	0
1705.0	1189.0	0
1705.0	1189.0	0
1705.0	1189.0	0
2067.0	155.0	0
2067.0	155.0	0
2067.0	155.0	0
945.0	1442.0	0
945.0	1442.0	0
2412.0	113.0	0
2235.0	1174.0	0
2412.0	113.0	0
2412.0	113.0	0
1484.0	1926.0	0
1370.0	1217.0	0
1324.0	1276.0	0
2235.0	1174.0	0
2008.0	587.0	0
1203.0	1240.0	0
2208.0	471.0	0
1694.0	952.0	0
2383.0	815.0	0
770.0	1373.0	0
993.0	1808.0	0
2444.0	1071.0	0
1090.0	1752.0	0
2551.0	522.0	0
1188.0	1124.0	0
1188.0	1124.0	0
1188.0	1124.0	0
2275.0	1068.0	0
2275.0	1068.0	0
2275.0	1068.0	0
2275.0	1068.0	0
1378.0	1041.0	0
1827.0	608.0	0
1786.0	1457.0	0
2275.0	458.0	0
2275.0	458.0	0
2275.0	458.0	0
2055.0	864.0	0
2055.0	864.0	0
2055.0	864.0	0
1188.0	1124.0	0
2188.0	508.0	0
1704.0	1258.0	0
1977.0	999.0	0
1960.0	1002.0	0
2017.0	843.0	0
2275.0	1068.0	0
1475.0	1428.0	0
1475.0	1428.0	0
1076.0	2124.0	0
1199.0	1009.0	0
1700.0	1164.0	0
2456.0	700.0	0
2067.0	155.0	0
2067.0	155.0	0
1361.0	1692.0	0
2449.0	129.0	0
2211.0	269.0	0
803.0	1228.0	0
803.0	1228.0	0
803.0	1228.0	0
803.0	1228.0	0
2195.0	207.0	0
803.0	1228.0	0
1050.0	2022.0	0
1743.0	1203.0	0
2006.0	1239.0	0
2006.0	1239.0	0
2044.0	282.0	0
2044.0	282.0	0
2311.0	211.0	0
2067.0	155.0	0
2067.0	155.0	0
1142.0	2066.0	0
1479.0	1771.0	0
1840.0	1122.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
2124.0	1074.0	0
2124.0	1074.0	0
2124.0	1074.0	0
2124.0	1074.0	0
2124.0	1074.0	0
1979.0	858.0	0
1501.0	1040.0	0
1501.0	1040.0	0
1361.0	1012.0	0
2016.0	645.0	0
2016.0	645.0	0
1253.0	1905.0	0
1591.0	1774.0	0
1174.0	1019.0	0
2055.0	864.0	0
1174.0	1019.0	0
2209.0	1200.0	0
1789.0	1443.0	0
1506.0	1331.0	0
2261.0	808.0	0
2261.0	808.0	0
2066.0	1337.0	0
1854.0	1359.0	0
1854.0	1359.0	0
1854.0	1359.0	0
1200.0	1491.0	0
2193.0	107.0	0
1061.0	1134.0	0
1271.0	1166.0	0
1168.0	1902.0	0
2055.0	864.0	0
2055.0	864.0	0
1420.0	1121.0	0
1935.0	196.0	0
1420.0	1121.0	0
2092.0	430.0	0
1551.0	2035.0	0
1628.0	1764.0	0
2164.0	1122.0	0
1711.0	1095.0	0
1711.0	1095.0	0
2272.0	797.0	0
2272.0	797.0	0
1533.0	1699.0	0
1533.0	1699.0	0
1420.0	1121.0	0
1533.0	1699.0	0
1533.0	1699.0	0
1533.0	1699.0	0
1533.0	1699.0	0
1533.0	1699.0	0
1061.0	1223.0	0
1990.0	905.0	0
2164.0	1122.0	0
2272.0	589.0	0
1995.0	632.0	0
2224.0	1140.0	0
1743.0	656.0	0
1743.0	656.0	0
2333.0	506.0	0
1152.0	1072.0	0
1045.0	2025.0	0
1268.0	1962.0	0
1149.0	1859.0	0
1152.0	1862.0	0
1160.0	1699.0	0
1317.0	1074.0	0
1418.0	936.0	0
1943.0	702.0	0
1943.0	702.0	0
2084.0	333.0	0
1873.0	754.0	0
2167.0	158.0	0
1948.0	1351.0	0
1424.0	1500.0	0
2178.0	94.0	0
1239.0	2038.0	0
1513.0	1451.0	0
1749.0	1197.0	0
1415.0	1707.0	0
1415.0	1707.0	0
1415.0	1707.0	0
1743.0	656.0	0
1116.0	1346.0	0
1116.0	1346.0	0
1116.0	1346.0	0
1116.0	1346.0	0
1116.0	1346.0	0
1743.0	656.0	0
1271.0	1271.0	0
2223.0	1122.0	0
2069.0	575.0	0
2069.0	575.0	0
2069.0	575.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1644.0	895.0	0
2069.0	575.0	0
1626.0	1491.0	0
1626.0	1491.0	0
1852.0	2148.0	0
1852.0	2148.0	0
1154.0	1370.0	0
1154.0	1370.0	0
1252.0	1501.0	0
1116.0	1346.0	0
1308.0	1367.0	0
1625.0	2083.0	0
1122.0	1387.0	0
1975.0	545.0	0
2282.0	586.0	0
2482.0	853.0	0
1152.0	1796.0	0
1041.0	1061.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1647.0	1132.0	0
1313.0	945.0	0
2322.0	746.0	0
2179.0	158.0	0
2162.0	164.0	0
2392.0	197.0	0
1774.0	960.0	0
1413.0	1111.0	0
1658.0	2036.0	0
1658.0	2036.0	0
1658.0	2036.0	0
1658.0	2036.0	0
2312.0	316.0	0
1891.0	945.0	0
1417.0	1530.0	0
1198.0	1908.0	0
1936.0	833.0	0
2437.0	228.0	0
2437.0	228.0	0
1494.0	1810.0	0
2148.0	516.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1481.0	1540.0	0
2275.0	458.0	0
2472.0	156.0	0
2111.0	533.0	0
2006.0	1239.0	0
2156.0	1130.0	0
1526.0	1178.0	0
1805.0	946.0	0
2179.0	165.0	0
1948.0	1351.0	0
1670.0	1536.0	0
1670.0	1536.0	0
1670.0	1536.0	0
1066.0	1229.0	0
2114.0	302.0	0
1658.0	2036.0	0
1658.0	2036.0	0
1830.0	938.0	0
1581.0	836.0	0
2334.0	99.0	0
2334.0	99.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
2047.0	855.0	0
1418.0	1107.0	0
1418.0	1107.0	0
1964.0	786.0	0
2437.0	932.0	0
1016.0	1055.0	0
1016.0	1055.0	0
2049.0	1326.0	0
1094.0	1804.0	0
2460.0	316.0	0
1899.0	1110.0	0
2333.0	506.0	0
1418.0	1107.0	0
1418.0	1107.0	0
1418.0	1107.0	0
1528.0	2012.0	0
2041.0	921.0	0
1932.0	1282.0	0
1061.0	1134.0	0
2153.0	280.0	0
2449.0	129.0	0
1466.0	1100.0	0
1466.0	1100.0	0
1602.0	1870.0	0
1832.0	1434.0	0
1320.0	1985.0	0
1779.0	1083.0	0
1779.0	1083.0	0
1369.0	1261.0	0
1114.0	1321.0	0
1507.0	1545.0	0
1326.0	1744.0	0
1265.0	1047.0	0
2156.0	1072.0	0
1805.0	946.0	0
1933.0	740.0	0
1933.0	740.0	0
1933.0	740.0	0
1933.0	740.0	0
997.0	1740.0	0
1710.0	1194.0	0
1710.0	1194.0	0
2176.0	469.0	0
2126.0	1236.0	0
1536.0	1490.0	0
2437.0	228.0	0
1157.0	1068.0	0
1991.0	1012.0	0
2099.0	361.0	0
1441.0	932.0	0
1441.0	932.0	0
1424.0	1012.0	0
1408.0	1539.0	0
2099.0	361.0	0
2099.0	361.0	0
2099.0	361.0	0
2099.0	361.0	0
2099.0	361.0	0
2099.0	361.0	0
2099.0	361.0	0
1164.0	1060.0	0
1164.0	1060.0	0
2099.0	361.0	0
2261.0	737.0	0
1460.0	1323.0	0
1053.0	1701.0	0
1053.0	1701.0	0
1602.0	1870.0	0
1602.0	1870.0	0
2037.0	1119.0	0
2385.0	260.0	0
1979.0	858.0	0
1694.0	2015.0	0
1710.0	1194.0	0
1710.0	1194.0	0
1710.0	1194.0	0
1710.0	1194.0	0
1423.0	1922.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
2266.0	847.0	0
2266.0	847.0	0
2266.0	847.0	0
2279.0	423.0	0
1710.0	1194.0	0
1163.0	1379.0	0
1423.0	1922.0	0
2218.0	515.0	0
2302.0	643.0	0
2120.0	1230.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1200.0	1491.0	0
1352.0	1173.0	0
995.0	1212.0	0
2413.0	554.0	0
2413.0	554.0	0
2162.0	164.0	0
2338.0	341.0	0
1301.0	1164.0	0
1436.0	1495.0	0
1749.0	1197.0	0
1749.0	1197.0	0
1890.0	1369.0	0
1932.0	1282.0	0
1602.0	1870.0	0
1578.0	1337.0	0
2175.0	1197.0	0
2088.0	1359.0	0
2088.0	1359.0	0
2088.0	1359.0	0
2088.0	1359.0	0
2047.0	855.0	0
1016.0	1055.0	0
1366.0	1598.0	0
2004.0	477.0	0
1675.0	1271.0	0
2589.0	275.0	0
2520.0	765.0	0
2256.0	417.0	0
2256.0	417.0	0
2012.0	677.0	0
1418.0	1107.0	0
1418.0	1107.0	0
1418.0	1107.0	0
1418.0	1107.0	0
2581.0	239.0	0
2069.0	575.0	0
2047.0	855.0	0
2047.0	855.0	0
1028.0	1920.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
841.0	1946.0	0
